sample_id	0	1	2	3	4	5
TCGA-CR-7367-01A-11R-2016-07	-10.000890512571322	-1.0134850242841826	-2.894153299379785	-0.48753382407025203	-2.5360763628024245	9.109922806143118
TCGA-CR-7368-01A-11R-2132-07	-14.27908265983471	-0.5606126339854066	-19.041160436819155	-0.4485276731648373	8.566030582332727	1.3068068796303138
TCGA-CR-7369-01A-11R-2132-07	-12.612919536384418	1.5263049054143545	-10.452202070963189	-1.7189350525657086	-0.37277476374289203	2.2796279342769052
TCGA-CR-7370-01A-11R-2132-07	-5.644531318651853	-15.834740946929882	-14.286383897812927	-4.893176871174865	-2.5124016430762275	3.9296781788215545
TCGA-CR-7371-01A-11R-2016-07	-7.756510234945329	-6.099125535548391	-11.421963530411888	3.551003594191204	-3.251465086266446	7.578362866051899
TCGA-CR-7372-01A-11R-2016-07	-15.463934297364068	1.6789819396934715	-1.6735050922264618	2.387802696435146	-7.354555036023184	-2.8973688213904816
TCGA-CR-7373-01A-11R-2016-07	-5.047973479868919	3.210602452357593	5.90932247880835	-10.287157328016939	13.932320082396965	-5.0017850277610245
TCGA-CR-7374-01A-11R-2016-07	0.0006465858514637687	-12.183236553467458	-13.765453231043304	-2.7725777440503587	-1.2966712626051873	0.5491148793140963
TCGA-CR-7376-01A-11R-2132-07	-18.808300178186194	-14.757640715948243	4.519378374027663	11.061917912262397	5.69049528252174	6.983478618455565
TCGA-CR-7377-01A-11R-2016-07	-14.118301225296076	-4.0743176798323715	6.221795813656211	10.171524884029324	-0.7185935940461257	-1.099351498494268
TCGA-CR-7379-01A-11R-2016-07	-8.737612061915701	1.822357525706089	2.027453503626167	-4.471038157284648	-5.421002846232817	1.0654731273278009
TCGA-CR-7380-01A-11R-2016-07	-13.20843342293652	1.9499883787833883	-1.306802706046435	-7.767049525095627	3.340448217002262	2.38339656323102
TCGA-CR-7382-01A-11R-2132-07	-15.24571316645982	-19.812531579979286	9.052851702106471	0.8985175130788671	8.295062392842313	-2.732956949034617
TCGA-CR-7383-01A-11R-2132-07	-0.8924777007236567	-7.454810077594603	11.054108061884142	4.508500642792626	-4.651178507273044	0.9363506685933839
TCGA-CR-7385-01A-11R-2016-07	6.310039177427984	-2.046014369951023	-21.222554962428408	4.4181408763188745	8.30833193127355	-0.804559221491173
TCGA-CR-7386-01A-11R-2016-07	-17.478130258593513	-2.979599998105692	8.926403044363894	6.231035781783142	1.8034433424154712	6.9063580336348105
TCGA-CR-7388-01A-11R-2016-07	-6.763031202033114	-2.0587184065708293	-8.745704593594578	2.226617419309012	-0.7828462106049426	6.743683762401373
TCGA-CR-7389-01A-11R-2016-07	-12.958686570098072	0.4606292237653728	-7.103247422163072	2.7277321847781555	2.758069710013287	12.452876638783989
TCGA-CR-7390-01A-11R-2016-07	-12.318351091880876	2.156853872275439	-7.206415722379715	-9.447974376935653	-8.974686929141203	1.5870948678919903
TCGA-CR-7391-01A-11R-2016-07	-10.000006821017024	4.654141915869994	-3.3070605729588864	15.099304209554715	-4.030030202523594	1.9846109659555973
TCGA-CR-7392-01A-11R-2016-07	-19.252102757532768	-4.474531423518678	4.106210878006948	3.320054378459129	4.718681555073863	2.672504656148019
TCGA-CR-7394-01A-11R-2016-07	-16.20284404135026	4.855545461339091	-4.090505513794576	8.255184385987626	4.745360509785601	0.7667689489968716
TCGA-CR-7395-01A-11R-2016-07	-7.886753218569647	7.760156284236566	2.014758598015748	1.95084105478977	5.732859459919777	2.043402935082829
TCGA-CR-7397-01A-11R-2016-07	-12.951616642684073	-1.7535431022935795	2.3515713922292254	7.617126034813098	-4.953998104509337	5.760867602021917
TCGA-CR-7398-01A-11R-2016-07	-0.8574186708845458	-12.533529635159066	-8.10952226447091	-7.882404574246994	-4.021501385412481	-0.9136567918061357
TCGA-CR-7399-01A-11R-2016-07	8.697255786693633	-16.49513286217141	-3.9246941301636364	-2.851649017997145	6.885271491592663	1.4685673011101394
TCGA-CR-7401-01A-11R-2016-07	-11.31334581810656	4.223658138134874	8.49203957185072	6.931594154445513	-6.367241307385076	0.9524027742950147
TCGA-CR-7402-01A-11R-2016-07	-3.600145813624726	-7.276276783957685	-13.23124385694443	0.5549562015161045	3.469220834438621	1.150993548506265
TCGA-CR-7404-01A-11R-2132-07	-1.0798497196844299	-8.253435800685594	-13.8451910015988	1.7411145304746407	6.383873780146346	0.32708100647465266
TCGA-CV-5430-01A-02R-1686-07	6.952032647121243	-17.506090182551752	-12.507580956922572	2.8476326631728734	6.635886256832397	0.21421074169000348
TCGA-CV-5432-01A-02R-1686-07	2.2530235578657436	0.7753718923700633	-4.553793029278709	-1.2401704488096523	-9.802903993795693	2.5176922148781293
TCGA-CV-5434-01A-01R-1686-07	-3.7800366568302377	-15.22510728311356	0.7398163065036673	4.64318079910195	-9.849537002361833	-0.6367155112403392
TCGA-CV-5435-01A-01R-1686-07	-7.4805212593894455	-16.17893015265537	-0.4153038838156089	-9.148883869929438	-11.11208781724508	-5.179378990127412
TCGA-CV-5436-01A-01R-1514-07	-3.891323750046613	0.22118488403362457	9.194369552751825	-7.601075734952287	-1.488104711926974	-3.2405152795531937
TCGA-CV-5439-01A-01R-1686-07	0.5256585519587904	11.449371203234264	-9.81529602772613	2.1846343914600097	4.626858357730207	2.9524421733237403
TCGA-CV-5440-01A-01R-1514-07	-0.4598148117192845	-4.910487499088828	-0.4087978766890852	7.578989161695232	-14.056188003512368	-10.077549745936775
TCGA-CV-5441-01A-01R-1514-07	3.7688757964125656	0.6036606950353063	-0.09327041076920214	-7.0786531902595975	-3.3972343171050223	-0.6754736473713715
TCGA-CV-5442-01A-01R-1514-07	8.637425241102534	15.421928896140978	-16.696588604376654	-10.195233193898781	-0.004587525589688607	-13.773642901627374
TCGA-CV-5443-01A-01R-1514-07	7.854952390726988	-19.107861909919087	-6.767976035269343	3.5197398917012532	9.75861025323596	1.4229988291155926
TCGA-CV-5444-01A-02R-1514-07	-13.629351829303394	-12.645976255227554	11.7905180011584	9.623115576460103	0.4531951115572396	-2.3434255131269754
TCGA-CV-5966-01A-11R-1686-07	7.71069808986182	-5.758733456051892	17.773241352499955	-7.150911468086222	9.909357272164177	-9.768292134365737
TCGA-CV-5970-01A-11R-1686-07	-17.81422752699535	5.796448888707018	0.3518589032736919	3.7745019814205722	-2.479604851119016	-0.6147389944464017
TCGA-CV-5971-01A-11R-1686-07	-5.403201676997839	-24.949789694374687	13.43427908928411	16.53679221993929	-5.895225569012152	-11.037253929416671
TCGA-CV-5973-01A-11R-1686-07	8.586745449381551	22.581679433366034	4.479589943899955	1.9263892769374091	-2.9919579998426724	3.496127627127768
TCGA-CV-5976-01A-11R-1686-07	-7.819746993281206	1.3620326128573155	8.055095972272035	1.2180544339377326	-5.874506907586364	-5.738479395783778
TCGA-CV-5977-01A-11R-1686-07	0.7430607971455697	9.128104037638998	9.751010585504092	-7.685666503824104	5.043114876936096	-9.025809340987603
TCGA-CV-5978-01A-11R-1686-07	-7.057922462438952	-14.36388008321949	-5.3119254630437815	-4.855124460930419	-2.1766427964984745	6.196938656206834
TCGA-CV-5979-01A-11R-1686-07	-8.867657098462509	4.010656673982521	10.284309121285228	-8.266878583612009	2.208301706871926	-5.9891519479890505
TCGA-CV-6003-01A-11R-1686-07	-0.5989032825981471	7.206638891693559	8.844734940151653	-10.075534401474236	1.860161526022829	-5.079050447425293
TCGA-CV-6433-01A-11R-1686-07	11.563537137478132	-14.378964493530118	-6.987824419520739	2.451969368196886	16.83008639954129	-5.361343843342317
TCGA-CV-6436-01A-11R-1686-07	19.757913010053134	25.842574443371163	8.452221836907738	6.398763912796102	2.7172723828863203	3.01100735739372
TCGA-CV-6441-01A-11R-1686-07	18.43431034344851	-5.171368670036337	-2.3891778408982183	7.731488390823862	-2.5615499465655684	-18.05202864735928
TCGA-CV-6933-01A-11R-1915-07	-5.0118304742849675	-0.6727214538131057	-3.880798767812639	-1.886713551198283	-7.867865758494575	7.230959153137314
TCGA-CV-6934-01A-11R-1915-07	-12.207339869861302	-12.26076953575761	10.946388840039347	6.229130640386999	-4.051063292005297	5.408516650682954
TCGA-CV-6935-01A-11R-1915-07	1.2081728402078369	-2.7056549583534024	0.9897827281705484	-3.757325382261951	-14.823259157865673	5.734686791431368
TCGA-CV-6936-01A-11R-1915-07	1.7889041567897428	-1.4550476622812043	-1.7206260394845052	-5.011832560856514	9.301871083292767	-1.126818129059787
TCGA-CV-6937-01A-11R-2016-07	2.9917381156592904	-2.668792747501334	5.826257634363094	-0.45108145500218527	0.3652686521935115	6.027336130875431
TCGA-CV-6938-01A-11R-1915-07	1.8656519324201863	8.942362217848626	2.5277532347960454	-1.1350537251895145	13.886570483980725	-3.6381704432504196
TCGA-CV-6939-01A-11R-1915-07	-3.7378909984994415	-15.755488689210829	-13.660219468558696	2.723435553701404	7.966173883600324	4.386691409604703
TCGA-CV-6940-01A-11R-1915-07	-6.476347266349199	-1.6457700937745863	-2.375659786584044	1.4911240692332823	-13.67403844582074	-3.6586562065363477
TCGA-CV-6941-01A-11R-1915-07	-7.323376324873804	-3.410159757305237	-5.619577062076826	-1.172282403462369	-3.942819955556161	4.992539913781896
TCGA-CV-6942-01A-21R-2016-07	2.047421614691794	-4.777401456554579	12.441032067074467	-2.4695683497847423	8.559142237345316	6.818648866856472
TCGA-CV-6943-01A-11R-1915-07	-14.483860248286781	0.41216823359364274	3.9543020228633585	10.51683207739465	6.935027545850573	8.40633452219762
TCGA-CV-6945-01A-11R-1915-07	-2.3582357149343993	11.341430877415661	7.825972469162256	-7.2222168446782975	-5.570583976925115	6.661287249006885
TCGA-CV-6948-01A-11R-1915-07	16.461333017083255	-8.793634671506027	-8.644149352669462	-4.2801842078442	-5.384195582199481	-0.31389278054943526
TCGA-CV-6950-01A-11R-1915-07	-14.634559652848921	-8.724668220629644	11.23994324114083	-3.5173348730597955	-2.613119512628023	-3.5310202132534654
TCGA-CV-6951-01A-11R-1915-07	-1.0027199044951536	0.6106294767630289	-6.188853256050937	3.5104326570181614	-14.402267237568443	-1.3774158235330516
TCGA-CV-6952-01A-11R-1915-07	-14.644309740811078	12.938680403328819	4.097110672462399	4.497177789003518	2.085621217341165	-5.274861003798064
TCGA-CV-6953-01A-11R-1915-07	5.183601867102717	21.983817625724214	-8.119933779533289	-2.372324266434582	-2.73972182405586	-2.3710255108136655
TCGA-CV-6954-01A-11R-1915-07	-1.1353616635543191	3.4732911750753916	1.5741144947462598	0.08124618297874178	3.37832889300743	1.682653218149575
TCGA-CV-6955-01A-11R-2016-07	1.7848340868369932	20.4064719830295	-19.77326722430489	7.401343557039466	4.305583465515332	0.2540631107053655
TCGA-CV-6956-01A-21R-2016-07	-4.444517818296685	4.915010202386698	1.624296894331933	-1.1874275319921053	-12.562263391203427	-11.314578380938798
TCGA-CV-6959-01A-11R-1915-07	-14.100087357096072	0.39315680142167636	9.695485080566055	2.7249542088068393	-1.3904389024832202	-8.968048853705813
TCGA-CV-6960-01A-41R-2016-07	-5.854616048150917	-1.3459643246805442	-4.288213580577511	-11.650520355508824	-3.0245391644738024	1.006625005180789
TCGA-CV-6961-01A-21R-1915-07	-10.307881088678485	-6.773719516902395	6.259520644288568	5.562872212658316	-2.7245775058938495	-3.0748533052101337
TCGA-CV-6962-01A-11R-1915-07	13.76887099213496	-6.538316690641798	-11.715256856161945	-7.660460306687658	-16.630910476373653	-4.8010498990008115
TCGA-CV-7089-01A-11R-2016-07	-1.8543910845653173	15.403547174355095	-4.912250674549067	-0.11745464159300165	4.4672932538313965	0.13312387198527237
TCGA-CV-7090-01A-11R-2016-07	-14.86834988114437	-1.3878454924282615	9.344749699952693	-9.027440620423528	10.138932759878495	3.347952500665494
TCGA-CV-7091-01A-11R-2016-07	-6.454767861584029	5.855668243651913	-0.34774525199661716	-3.963362647509277	0.37851778522514684	4.546546100491037
TCGA-CV-7095-01A-21R-2016-07	-8.325996197692115	7.285082539563804	5.821146878277808	0.054948744963659805	-3.256012030410732	-5.748636106706842
TCGA-CV-7097-01A-11R-2016-07	-8.590999773874456	-3.0381230511574753	9.187706743850145	0.8837137181756136	-1.2897807837071555	-6.096250911904328
TCGA-CV-7099-01A-41R-2016-07	-0.19381500274777688	10.581223549907646	-5.224986656562343	0.12302775208577525	6.249882474364827	3.221635599512661
TCGA-CV-7100-01A-11R-2016-07	1.3832749729284903	-11.791218329542176	1.250064487743087	-10.10088662428596	10.031010360387933	-1.3314607282296167
TCGA-CV-7101-01A-11R-2016-07	-1.2999915989223252	-0.0747359235428868	-10.862559111744178	1.4746514014432726	-4.525278311767396	8.27413615803343
TCGA-CV-7102-01A-11R-2016-07	-8.814249904541137	-9.059633591776194	15.887574266779271	-3.7203074770082107	-3.8447863284505646	-5.523119731974352
TCGA-CV-7103-01A-21R-2016-07	-7.3779983847282375	-16.477997816023162	3.4568821786983164	1.6535362421155189	-15.34136975238255	1.1047961402558577
TCGA-CV-7104-01A-11R-2016-07	-19.87232746707038	-2.6419696478305448	6.923490543378951	10.206842323605041	2.5773576172306125	-4.6712217511485585
TCGA-CV-7177-01A-11R-2016-07	-9.32508236256243	-2.7388992811417494	-5.524731149832007	-3.947346725525116	-9.62809818030136	10.853653918326057
TCGA-CV-7178-01A-21R-2016-07	-6.051051836210291	-10.583185171894456	7.189993027993947	1.7689373185609694	-0.6066499715299426	-3.0440373735641955
TCGA-CV-7180-01A-11R-2016-07	3.5860452529748463	18.86302027625109	-4.1634822287283555	-1.4561907149510804	-4.596699705203655	-3.664815432474437
TCGA-CV-7183-01A-11R-2016-07	-4.050113380084082	21.652385891075838	-4.637343829988171	-3.084634161498567	-6.796131913045035	1.8101963578571971
TCGA-CV-7235-01A-11R-2016-07	-1.2465959394060455	-7.439266672442622	7.588772275079336	-6.951218847588976	8.427239716553311	5.492122700166805
TCGA-CV-7236-01A-11R-2016-07	-12.39861425330705	-1.1718137440549432	3.372757877281012	-8.02741136092157	4.241756867529607	6.771796423238331
TCGA-CV-7238-01A-11R-2016-07	-11.753528696523935	0.16745438759733997	8.741881486031254	10.522037962227152	-2.708984682308948	-5.467166088217719
TCGA-CV-7242-01A-11R-2016-07	0.10380055906395902	-0.8846178926602439	-14.81639345248609	4.351037593279422	-1.5790358272561587	8.831417470163538
TCGA-CV-7243-01A-11R-2016-07	-8.655008654791073	0.11011859469644174	13.841922144121495	-2.6920827906966394	-6.647811049150405	-0.7916099814753871
TCGA-CV-7245-01A-11R-2016-07	-9.28700016658292	5.97575683280764	-3.1974556068767686	-8.62362470806429	-5.44106715464975	5.009098507162161
TCGA-CV-7247-01A-11R-2016-07	-4.413223654868363	-3.324632744481816	6.485418418346429	0.8725067854493451	-9.925557291116515	-9.081541593587254
TCGA-CV-7248-01A-11R-2016-07	-1.4826995601121984	-6.22033714261495	-6.734754497492311	2.5344147643996013	-7.008024890637169	5.955796222250686
TCGA-CV-7250-01A-11R-2016-07	0.2137315246074704	5.330772436252273	-15.23019949272517	0.5175038296520927	-1.6735808682498818	-0.7116902716895752
TCGA-CV-7252-01A-11R-2016-07	-8.042398003464792	5.828411364460955	5.588915012942747	-9.45167250671934	4.480323437650733	3.58078820756575
TCGA-CV-7253-01A-11R-2016-07	2.0996528657020894	8.918575747859766	-10.30952360518462	-4.609013172973724	-12.932371610308524	-8.429029807693741
TCGA-CV-7254-01A-11R-2016-07	8.191352471643157	-18.594355728735895	0.02162543290439499	2.688056964770008	-3.265453122743294	15.084999116779136
TCGA-CV-7255-01A-11R-2016-07	-13.243993687742925	6.35192200363934	3.127323770091908	-2.760573962959842	-3.3513292988038077	-6.749586691582975
TCGA-CV-7261-01A-11R-2016-07	-0.660996636873602	-8.008494949470565	-9.342348202674046	-4.891988053077687	-7.841776480067936	9.484561753767759
TCGA-CV-7263-01A-11R-2016-07	-2.4115832151468193	-7.519895659995075	-1.5859329119886414	8.862327470825825	-10.064807014424655	-1.8511529651218914
TCGA-CV-7406-01A-11R-2081-07	-2.94267156969829	-15.629531016564966	-6.850757456116122	10.769335713485713	-10.101926811575135	-4.456345099707136
TCGA-CV-7407-01A-11R-2081-07	1.1736291453835044	-2.3513638044390808	-1.8401780169604764	-1.2488837663262635	4.629488971607973	0.21819780566088592
TCGA-CV-7410-01A-21R-2081-07	-6.619325241790807	-1.584440932520767	2.256775935619981	0.9355305703375005	8.631609432655301	3.0394058610002608
TCGA-CV-7411-01A-11R-2081-07	-7.284520690190383	19.637128839327122	-3.5176955060590647	0.6545552992878585	-2.2091043712801213	7.436189913348489
TCGA-CV-7413-01A-11R-2081-07	-6.293959643697067	5.302258948582743	6.0446196490725015	0.09685951147911104	2.857779022329026	8.296131973321199
TCGA-CV-7414-01A-11R-2081-07	-4.623677409788091	-9.205947888432002	-4.470661862850162	-1.5265539911831918	-2.5343331608150437	-2.6274001592674283
TCGA-CV-7415-01A-11R-2081-07	-9.653751491137255	-0.3811375165238362	9.427022447355673	-0.8670675279527728	4.9017483902440055	4.7875439724457385
TCGA-CV-7416-01A-11R-2081-07	-15.178321712461605	-3.5223802263601782	1.6286542067701577	-13.462494476327075	1.5172581842171207	1.5039223226932121
TCGA-CV-7418-01A-11R-2081-07	5.025663021030851	-10.99642083997227	-9.822852013746925	-3.857468698475137	-5.855302767952329	-2.1479473268048426
TCGA-CV-7421-01A-11R-2081-07	-0.27974081189585165	-6.94487832160333	2.6138673407691955	-3.6398414880614833	-5.204110492822164	12.174543307133904
TCGA-CV-7422-01A-21R-2081-07	-1.0372077800681556	-5.906090033590146	-9.112210376883866	-0.744611833484708	-3.892590036054437	-0.782497051959482
TCGA-CV-7423-01A-11R-2081-07	-17.97949967452524	11.483584168590033	2.498067622786224	-6.566730845824066	-2.905818482316575	-4.553891152013787
TCGA-CV-7424-01A-11R-2081-07	6.630322253361552	-16.858327478047183	-2.356885536720806	-4.8578199950731245	-6.931472370683482	7.839031078816256
TCGA-CV-7425-01A-11R-2081-07	-1.8384827485010842	14.062564918078307	-4.0743464304402695	0.3848235760451459	5.471426047354195	-3.837690496485672
TCGA-CV-7427-01A-11R-2081-07	-8.936268989110815	11.387478283766026	-7.0449270529858525	5.010141669715769	10.205439612027813	-5.098891836382495
TCGA-CV-7429-01A-11R-2132-07	3.727001576455745	-17.457365482629932	13.766595635243442	-12.27063190800613	-2.783294513056782	-5.933072188245559
TCGA-CV-7430-01A-11R-2132-07	-1.1871176959182936	11.982914375832094	-16.590210946429146	-7.361487979861348	-7.1161413624388485	-0.874834544496154
TCGA-CV-7432-01A-11R-2132-07	3.8834368606239584	10.810763778732152	0.2411190092243607	-13.492114755508403	2.597262560089292	-5.315262482963943
TCGA-CV-7433-01A-11R-2132-07	-8.26695003420568	0.15775329911637384	9.982514786290492	3.8355648196742513	5.035242659902526	10.811898181994358
TCGA-CV-7434-01A-11R-2132-07	-6.022542110726582	8.735566690925904	3.2739791352678975	-11.995522851219055	10.701826602171103	-5.141436238840584
TCGA-CV-7435-01A-11R-2132-07	-13.893053032386725	-7.470234781447473	1.9260467627504676	2.0979912109671623	-4.046106391359022	5.699496663099181
TCGA-CV-7437-01A-21R-2132-07	5.732732488444791	-4.995918578938058	-5.645087593036805	-10.973654293707286	-4.418784982105879	3.1298138995680445
TCGA-CV-7438-01A-21R-2132-07	-7.716636212489513	-5.245432212473367	12.892363794549448	5.695136356355753	-0.4259059468943371	-4.688380357870802
TCGA-CV-7440-01A-11R-2132-07	2.961036797067601	-3.901017931193258	3.569316416382364	-12.75598833148045	3.234367338582844	-3.2247171722483543
TCGA-CV-7446-01A-11R-2232-07	-7.761979823220555	-10.16833368895567	-19.248107227922148	-4.604176798439588	-3.681093293720395	-1.1072899582520999
TCGA-CV-7568-01A-11R-2232-07	-13.111996843500021	-7.093194819383024	5.047185149601982	-3.253274807691334	-4.361491000062015	-6.857859916934789
TCGA-CV-A45O-01A-21R-A24H-07	-9.043263241786446	23.85836335179115	-14.596785655817316	7.828059053001159	5.898331209221786	-0.9326192396609766
TCGA-CV-A45P-01A-11R-A24H-07	-3.9172872939199572	19.37319976726972	-4.78679219565587	6.359704681823037	-3.6552663800799037	-5.845676768074234
TCGA-CV-A45Q-01A-11R-A24H-07	30.921435395654864	27.71884053811389	17.512655310959712	8.276698545235133	-4.415327368940155	-3.5320962351496927
TCGA-CV-A45R-01A-11R-A24H-07	-9.274794676809694	3.3695214413475183	0.3523103135586657	11.147730708587826	-0.9431027427297066	-1.7408401929248865
TCGA-CV-A45T-01A-11R-A24H-07	0.6010847924061087	8.039695538206582	8.734763282947569	12.733656397061399	0.8411741640347151	-3.382142367503982
TCGA-CV-A45U-01A-12R-A24H-07	-0.06573548840519773	-3.175555597882562	-7.17960785610593	-4.269055871914058	-0.7394765808014936	-0.3999893069799325
TCGA-CV-A45V-01A-21R-A24Z-07	-4.306850395244215	12.821377580428459	-7.987253253964297	7.80342799580014	-0.22822786333226525	4.485743979785537
TCGA-CV-A45W-01A-11R-A24Z-07	11.170844976126368	-11.202093764688765	-9.218462494155183	1.6764993886518198	-2.490747601684153	5.494248786749147
TCGA-CV-A45X-01A-21R-A24Z-07	-3.968072728504058	14.851520454201198	-10.257422558564505	-2.389453015187467	-0.3337359187896093	-1.8027197914605007
TCGA-CV-A45Y-01A-11R-A24Z-07	-3.071814711536469	-3.7189610808944327	4.089071170804391	2.298611930263008	1.5176845100989877	13.328614227163873
TCGA-CV-A45Z-01A-21R-A24Z-07	8.243644847845362	-0.938343386302407	-7.892134522229968	1.5677882257424711	-1.9655602414557767	6.881982192600195
TCGA-CV-A460-01A-21R-A24Z-07	1.0674772923390141	-11.895585328323973	-4.935857318961209	1.3807007010476189	6.851965540689391	6.146916343008495
TCGA-CV-A461-01A-41R-A266-07	3.957953669095277	-3.8239161289724346	-5.793167267717495	6.510573097675672	6.200535070963664	1.7530219702615584
TCGA-CV-A463-01A-11R-A266-07	1.1964600330503292	17.500966309212178	-6.79406117323211	-2.854617313885621	3.8969632307835234	-7.451920427060242
TCGA-CV-A464-01A-11R-A266-07	-11.21988670140995	-5.536278734824794	14.66037581842483	6.011913402892235	-1.7714982630768257	-3.8415376961265286
TCGA-CV-A465-01A-11R-A266-07	-6.334233104269426	17.494518559940154	-1.531501447999826	-0.09463575902763607	-8.057474414559904	-8.754052692920258
TCGA-CV-A468-01A-11R-A266-07	-3.8093444983365568	3.5592748772928435	3.273754364377916	15.890053280201604	-0.26854414763283607	0.8884653148023894
TCGA-CV-A6JD-01A-11R-A31N-07	9.909626088443662	-2.922739039688736	18.45555922211618	-4.371565693165101	10.755239057200727	3.9585567236750743
TCGA-CV-A6JE-01A-11R-A31N-07	20.596889454011567	6.678534805845353	20.190442992786817	0.11660469591154599	5.192475842029983	7.678534626247712
TCGA-CV-A6JM-01A-11R-A31N-07	28.32770277369371	12.08883869374084	15.167353478018407	1.380526171345898	-8.200398393178098	4.724078549403381
TCGA-CV-A6JN-01A-11R-A31N-07	16.0947882657774	22.70628326495442	16.368322497108903	3.9264993132402846	0.7110091707606246	0.14274326716479865
TCGA-CV-A6JO-01B-11R-A34R-07	-0.36564632250378976	14.795545721055152	4.305162764082708	-1.6349758502007863	10.517510846087731	-0.18848871609756881
TCGA-CV-A6JT-01A-11R-A31N-07	0.8094687345870965	12.945544827877018	20.528122196671152	13.809082801939084	-6.03429142194658	4.174774520000115
TCGA-CV-A6JU-01A-11R-A31N-07	20.49461424077785	-6.213549290077791	13.755456569576705	12.993824777276913	-10.235788158497005	-1.8895275363977615
TCGA-CV-A6JY-01A-11R-A31N-07	0.8004925233241297	18.41836974478465	-16.20192447194329	0.07406989644114771	-5.14829383376622	-4.019010432825406
TCGA-CV-A6JZ-01A-11R-A31N-07	3.5762181407174967	-0.588547319246188	7.475553998415695	0.4184161652988116	11.480165324693216	2.1117909617039885
TCGA-CV-A6K0-01B-21R-A31N-07	-7.914206101562458	-5.390203933526473	3.761378610459196	11.773026242393788	-2.3506473356422894	-4.290775861136548
TCGA-CV-A6K1-01A-11R-A31N-07	24.010365125235754	15.880806832694912	8.863605267113519	2.515148411063274	0.46924176579494103	0.81384060217926
TCGA-CV-A6K2-01A-11R-A31N-07	2.90362935548299	10.696592220623014	-2.476258115992063	-1.9696202048969031	5.747311938966889	3.056140795571713
TCGA-CX-7082-01A-11R-2016-07	-1.2591375470428956	-9.54476417882005	-4.113739713809117	1.076909904369844	-8.171909723878077	-6.64361385458572
TCGA-CX-7085-01A-21R-2016-07	-19.565078590275785	-0.299904804586647	1.544569052653948	15.55435945530224	-0.4972594904208181	1.7508566749561245
TCGA-CX-7086-01A-11R-2081-07	-5.229860735467712	11.016697663715878	-17.521967408749283	-3.333194284189799	1.2319073774908205	-3.361637667101612
TCGA-CX-7219-01A-11R-2016-07	-10.439323089517686	-1.0734232326163295	-3.205833852614667	-0.8980555047236031	4.2294222355033995	5.046352838565613
TCGA-CX-A4AQ-01A-11R-A24Z-07	20.12014325948796	-16.462756977535715	8.266905816369006	3.371306442984808	5.8888534666865295	6.927479110103281
TCGA-D6-6515-01A-21R-1873-07	-10.529008982577807	-7.092381054803268	5.608978414602882	8.357607911396011	9.18202764853524	2.2370548009365163
TCGA-D6-6516-01A-11R-1873-07	-6.57161793829762	13.295797013360534	-4.908351665863098	-2.4971161510117375	6.529235710411671	-1.8268842394969513
TCGA-D6-6517-01A-11R-1873-07	-6.184288178550492	2.703938511100305	4.998789180854674	-11.988775018171088	3.9809158711299184	5.559883948252672
TCGA-D6-6823-01A-11R-1915-07	-3.2388462595550145	2.2627653587956096	-1.120875659895247	-8.107321894615371	-2.8251981041859207	-1.3178281377686796
TCGA-D6-6824-01A-11R-1915-07	-8.158976801833939	-12.396169996801996	-5.163829171418798	5.696242605720915	4.570957719442286	11.07360701707125
TCGA-D6-6825-01A-21R-1915-07	-17.523845491070325	0.5413969718383546	0.10426043823828678	4.608025834592445	4.003986281895189	-5.193738065554112
TCGA-D6-6826-01A-11R-1915-07	-14.228203567021898	-3.85443972782911	-1.9773569861378237	-2.837830674131624	5.174759862618268	4.642921821885721
TCGA-D6-6827-01A-11R-1915-07	17.115585552807076	-16.255932960570878	-9.575035346507859	1.8328437683641137	-2.0957507869438965	0.9600822550780357
TCGA-D6-8568-01A-11R-2403-07	-10.389899802418691	-3.5972646939639983	3.5484040869584126	4.401942669732959	-4.101487295459309	0.8474784105852095
TCGA-D6-8569-01A-11R-2403-07	-12.180810835748778	1.2806971470065769	0.9932347421435469	0.190380822187793	2.5129427643888267	-6.544508115985206
TCGA-D6-A4Z9-01A-11R-A24Z-07	-8.959359282498822	5.162775942943721	1.5703941467702816	-0.8483620493804407	-0.07158289156552117	-7.1231734301427565
TCGA-D6-A4ZB-01A-11R-A24Z-07	0.8325316679937329	7.1751754198166715	-3.5251027115681097	-0.18864397759705442	-4.290747502585787	6.419171613205061
TCGA-D6-A6EK-01A-11R-A31N-07	22.95355118307463	25.984325314399346	7.179563905895656	12.342769007772652	-0.22824208328286166	5.766577643838617
TCGA-D6-A6EM-01A-21R-A31N-07	22.299272690883818	1.2603788776471017	22.710309010282522	13.808647408099258	1.220150363327017	-11.20193609282885
TCGA-D6-A6EN-01A-11R-A31N-07	31.547686584469407	8.747391960447178	18.140238091656638	1.670497850692654	12.054154595727193	0.6426393655595646
TCGA-D6-A6EO-01A-11R-A31N-07	0.8515419300130576	-0.2506765855968513	-14.654081289736892	-5.068259737822311	-2.8557661042181497	-2.4937248817948414
TCGA-D6-A6EP-01A-11R-A31N-07	35.343905037483374	-28.441483641656742	18.2436512432866	-4.059129367692625	-3.9834216859569866	1.032306298365092
TCGA-D6-A6EQ-01A-11R-A31N-07	14.020973318145964	13.077210085290094	17.693713298232204	1.7336068324022456	-2.397098644177351	11.897318484753525
