sample_id	0	1	2	3	4	5
TCGA-CR-7370-01A-11R-2132-07	31.9460809252889	-32.813741727288324	-6.326265912951125	-12.484417000405212	-7.684878950475938	5.332437328469048
TCGA-CR-7371-01A-11R-2016-07	29.720904720179327	-17.933532673702977	-5.882081671033832	0.23601398250098413	-11.095858286886457	-1.0018558143373506
TCGA-CR-7372-01A-11R-2016-07	25.82104508692014	15.017876364431812	2.1948817865081063	-0.8832843170715071	-18.98802969466314	1.2629320900235081
TCGA-CR-7373-01A-11R-2016-07	15.090379883614979	17.616372952073842	6.886827412188754	-9.687461598416519	39.21783892715931	0.5438210857527476
TCGA-CR-7374-01A-11R-2016-07	22.863153906059928	-33.95883227626224	-8.873024038160635	-7.895158154469967	-7.483944518446065	0.43354129388656076
TCGA-CR-7376-01A-11R-2132-07	42.46444554829034	-4.63656362385943	34.034789608388216	24.597436539229065	-0.571839939793793	-8.606201891560112
TCGA-CR-7377-01A-11R-2016-07	25.876032045688532	5.038851003519431	21.832079327835643	11.91167775496813	-1.4929859251576787	-2.2339379409985978
TCGA-CR-7379-01A-11R-2016-07	17.909422471595047	13.437434036516507	3.6233016989007263	-15.87219251059627	-0.5001256638581061	-1.3334292854477374
TCGA-CR-7380-01A-11R-2016-07	28.28615742715232	15.72071075047809	3.7155007707595074	-4.347447666066863	4.9740148854804636	6.990922020152714
TCGA-CR-7382-01A-11R-2132-07	35.5239534471906	-4.920295549538988	38.79881985864156	7.21209872683163	18.613452119884506	-5.944210389367801
TCGA-CR-7383-01A-11R-2132-07	-6.830239334167932	-4.925307134620755	24.372339579536956	-4.550237473224259	0.21093864582728952	-5.141741939095642
TCGA-CR-7385-01A-11R-2016-07	9.389129492681864	-29.138361024014593	-29.984340696377732	22.104857002758415	12.968814728865086	-0.35555659753387875
TCGA-CR-7386-01A-11R-2016-07	28.29103965699433	13.003940690993419	26.238335352369123	13.691477777447648	-8.815325363250176	-15.784237923569227
TCGA-CR-7388-01A-11R-2016-07	24.730447784076645	-9.735335655748983	-3.837028059514521	9.415045042307534	-10.750631006591796	-0.49442543025418817
TCGA-CR-7389-01A-11R-2016-07	33.37947779953095	0.5163791305634879	4.21107193581337	16.39876918071357	-16.391150803535854	2.3205585159753825
TCGA-CR-7390-01A-11R-2016-07	29.379440529881258	5.26621186285882	-10.628798834473455	-23.573831212564706	-8.45785514211872	11.371717515613053
TCGA-CR-7391-01A-11R-2016-07	26.927125634469594	9.906671131961332	-1.1057329508710372	29.223156528698066	-18.270082015511004	-10.698231499969344
TCGA-CR-7392-01A-11R-2016-07	35.83451475831529	11.087850636757159	22.754751209627273	12.438967710994264	-1.151198436329705	1.2699501276527962
TCGA-CR-7394-01A-11R-2016-07	39.52208304503036	17.66317264472416	-2.1566262012353854	24.94028417193732	-2.545609914115114	-11.264346915539335
TCGA-CR-7395-01A-11R-2016-07	13.735144995784399	20.26546531072576	1.4509125003612975	13.733280268014266	8.874015348334185	-5.238635178985949
TCGA-CR-7397-01A-11R-2016-07	29.986921436886256	4.472309863178247	15.097340781527462	13.4667815683173	-16.43811358625323	-3.622583481246985
TCGA-CR-7398-01A-11R-2016-07	16.515228470078412	-27.904334369457754	-2.79845019238229	-18.272138922365805	2.515557277519348	11.655249938767021
TCGA-CR-7399-01A-11R-2016-07	4.95494539732274	-37.82810984926818	6.4472851638798385	-2.1699636000884013	15.304004395981577	-2.1912475585878113
TCGA-CR-7401-01A-11R-2016-07	12.303138357319654	18.91347201040489	13.815546019551915	7.582028944845294	-16.27719625585093	-1.3746666392595484
TCGA-CR-7402-01A-11R-2016-07	22.334420437994762	-23.931069173531153	-10.083240366118694	3.43354865492118	4.460552665010748	7.377814296334646
TCGA-CR-7404-01A-11R-2132-07	15.83161123402439	-27.198546423405055	-12.193145906337923	13.417194996478912	7.010938503107216	10.366323166602358
TCGA-CV-5430-01A-02R-1686-07	12.09441083007263	-38.69649013265091	-2.3034328224494907	10.275106915713051	-0.5970554883679987	14.97035526783137
TCGA-CV-5432-01A-02R-1686-07	-10.953986338486798	-6.10566327319313	-11.748077482472903	-18.79639934900796	-14.500114323975875	5.224966546518233
TCGA-CV-5434-01A-01R-1686-07	16.339347009460912	-25.66744228371101	13.6201121913634	-4.589465406727943	-13.704560462822641	-2.013054959528583
TCGA-CV-5435-01A-01R-1686-07	26.191374167408934	-21.45841670630816	11.049699321443073	-29.21531401453986	-11.356464611587683	13.839276891401008
TCGA-CV-5436-01A-01R-1514-07	2.9925258976055407	8.932348091518083	12.12147685137835	-19.303103184217772	10.551759614480854	12.74068010070289
TCGA-CV-5439-01A-01R-1686-07	7.620484145562572	17.319622364638455	-24.110220008628595	10.275138055142165	3.8500877907840554	-0.8444173897410142
TCGA-CV-5440-01A-01R-1514-07	7.842245330971186	-10.772221312316617	0.3235343297593604	-5.44511539404427	-21.818410343970918	7.665932225912013
TCGA-CV-5441-01A-01R-1514-07	-10.06769394822363	2.002657921325545	-3.96215856119763	-11.625751771314738	-2.639607687151713	11.951410806682208
TCGA-CV-5442-01A-01R-1514-07	5.212368101586659	10.982025498515357	-44.178605214108025	-5.704871333830803	13.670129368619921	14.401180583611225
TCGA-CV-5443-01A-01R-1514-07	-1.2951340595743273	-41.28128046220632	6.028414035541542	21.5212831045484	17.202809257574792	8.581211623545455
TCGA-CV-5444-01A-02R-1514-07	16.6369739335224	2.8184499389485986	36.93131813695593	16.888005107417314	-6.957759191005474	7.338583439454572
TCGA-CV-5966-01A-11R-1686-07	-30.41781072680777	6.885926791336845	24.752333973168057	-16.765384082773497	40.155692423888425	8.330068794928648
TCGA-CV-5970-01A-11R-1686-07	28.576946213449407	23.590634721688662	0.39841534476033824	6.350615473917019	-9.15790474125323	2.2018470975012394
TCGA-CV-5971-01A-11R-1686-07	12.076665038182716	-15.960178799716331	47.56462386727966	16.88086210368177	-10.772277862113453	-19.07317811524361
TCGA-CV-5973-01A-11R-1686-07	-41.724599751178765	35.95220536003152	-10.104337605033777	10.924844914472141	-23.916884822174055	9.710739306485506
TCGA-CV-5976-01A-11R-1686-07	4.364241839190415	16.363491494119042	10.656751759316604	-5.2614180355455415	-3.7826040941185672	10.230972156334923
TCGA-CV-5977-01A-11R-1686-07	-16.920171206085605	24.136158658118806	0.8796980122954489	-21.41763666559955	25.155788288315065	16.11398316790606
TCGA-CV-5978-01A-11R-1686-07	28.962584779733717	-20.305884666145126	9.017729803148312	-9.898825452810248	-11.068807407818477	-14.441802870742112
TCGA-CV-5979-01A-11R-1686-07	4.3329729176409755	22.94793921187461	12.773500243127414	-13.488535649093627	6.825367663362624	14.48325789376028
TCGA-CV-6003-01A-11R-1686-07	-20.400160652911865	19.84060981016912	3.9338336776264433	-24.27853898536038	12.606290251819718	15.908095697797833
TCGA-CV-6433-01A-11R-1686-07	-19.22231304403348	-39.311052835043675	-3.507502733586988	15.892744772834492	31.546644783827976	-2.137209232454335
TCGA-CV-6436-01A-11R-1686-07	-63.66705762571496	30.0199634318837	-12.671815706681247	14.850904465111729	0.758855615329347	-5.577328037702535
TCGA-CV-6441-01A-11R-1686-07	-20.249664491517965	-21.78670638712334	-10.601471624151038	-0.4788342961691838	8.838502771204787	-2.8858695360967817
TCGA-CV-6933-01A-11R-1915-07	8.161335731908558	-9.588963113012714	-0.8666919578694298	-6.63302814727132	-18.46931564947722	7.244212211663467
TCGA-CV-6934-01A-11R-1915-07	24.858112085513618	-2.492769300935513	34.91244628128112	7.985257413325665	-14.745603941689359	-9.40410748855475
TCGA-CV-6935-01A-11R-1915-07	6.499031961244317	-11.873236024884612	1.8802369458419521	-13.26365844904156	-26.053543348764066	1.0791010174857398
TCGA-CV-6936-01A-11R-1915-07	-3.058140651649495	-3.1148759928874528	-5.783357077182457	-1.2101516481349233	10.433139242773068	15.48047054902648
TCGA-CV-6937-01A-11R-2016-07	-12.559730604991955	-3.8606072213467795	12.506500080316782	1.4839143815198106	-12.50519454143695	6.09266575879942
TCGA-CV-6938-01A-11R-1915-07	-3.518549776320287	18.413478973272223	-3.9194498817316363	8.547243035539246	29.182756178853154	-11.027144629298352
TCGA-CV-6939-01A-11R-1915-07	31.939483935731108	-30.675892539799026	-5.04382211214802	15.88960055364369	13.101156713847164	-5.256445100794432
TCGA-CV-6940-01A-11R-1915-07	13.437025198119384	-5.21598837492734	-2.4659831174536246	-12.67479965929448	-13.854714499224876	9.623478506881545
TCGA-CV-6941-01A-11R-1915-07	19.096416380523998	-9.276808906746258	-3.312238834924478	-5.148827632741167	-13.380021731795578	6.730220657303036
TCGA-CV-6942-01A-21R-2016-07	-10.540774617268653	0.7103606313849817	24.62273448266995	1.9926135441564654	17.00949288373771	0.9268113917976566
TCGA-CV-6943-01A-11R-1915-07	23.734621686668195	10.455454532649489	18.7715168148591	31.673630522939014	-5.322157397837435	-2.171324702452911
TCGA-CV-6945-01A-11R-1915-07	-19.96526624751777	22.03440338319656	1.26638883169079	-13.649537014221758	-12.147789017300873	10.8946321387356
TCGA-CV-6948-01A-11R-1915-07	-5.807790878890483	-38.06307751807725	-13.750959261133364	-18.509782477851466	-1.3187183980907566	-4.38612881274233
TCGA-CV-6950-01A-11R-1915-07	18.156794130765913	6.0841651850314	27.15032082249174	-15.40661353701531	5.089162945890472	13.449632415145294
TCGA-CV-6951-01A-11R-1915-07	9.008093990301376	-4.096707954989241	-10.36827667948766	-8.265665252705055	-24.695331198108132	7.521096629894444
TCGA-CV-6952-01A-11R-1915-07	14.250889181214568	34.620547886345626	-3.313517369123528	6.101994250326906	7.013528892189092	-2.2655589627154087
TCGA-CV-6953-01A-11R-1915-07	3.9297851101095347	30.325918683052464	-33.40959195255121	6.245535536871128	-6.919243071051849	-9.379059746474152
TCGA-CV-6954-01A-11R-1915-07	-0.3896374848960823	11.585454945662265	-3.6011378938836356	-2.809567065335385	0.1295220268300896	-12.064075269816389
TCGA-CV-6955-01A-11R-2016-07	7.195820784250626	15.572398829999791	-44.6895306705436	30.43772944841816	-7.788697564529061	-7.0559356252492496
TCGA-CV-6956-01A-21R-2016-07	8.390109239483133	16.286653812871016	-9.687989304918949	-19.38650811155553	-6.815105297786327	11.241781608725228
TCGA-CV-6959-01A-11R-1915-07	25.93958082072903	15.35931089660769	15.561986270439217	-4.291701988154249	10.262105036925032	8.670096234565694
TCGA-CV-6960-01A-41R-2016-07	6.88477991104861	4.531765944675052	0.9582442929310454	-22.521018570591536	-7.589805894835064	17.016727004347302
TCGA-CV-6961-01A-21R-1915-07	20.191668722679722	-5.574194565366437	15.723088781456537	-1.5380376179963742	-0.12948347256347179	5.049460648493084
TCGA-CV-6962-01A-11R-1915-07	0.9395223736056884	-30.15827710997509	-23.00047829557135	-30.041214912751318	-18.350974733086822	-5.098437922849403
TCGA-CV-7089-01A-11R-2016-07	0.6487641268641273	21.74357319963564	-18.88320551592678	7.851473763528005	7.890913068006266	4.249531361392257
TCGA-CV-7090-01A-11R-2016-07	20.799434402994645	17.190138253987357	23.577616742762824	-3.2308541000936324	10.878564118305311	8.820602099896353
TCGA-CV-7091-01A-11R-2016-07	12.658241795842143	9.657201221390984	-3.5934653893367656	-6.951710599792401	-2.7948464756335705	3.2912509232035596
TCGA-CV-7095-01A-21R-2016-07	4.306725831803507	21.348030817132464	2.5205096481909837	-4.400982657287166	-2.373351133376447	9.631429029160259
TCGA-CV-7097-01A-11R-2016-07	16.815421869999252	7.783461171078338	13.763408770677849	-9.002836090627556	13.113731226313185	-5.980252279696182
TCGA-CV-7099-01A-41R-2016-07	0.6143611033959889	11.81727641605753	-15.8573043339426	7.952450364775731	13.929174728918953	2.678378821035224
TCGA-CV-7100-01A-11R-2016-07	6.7393734972969765	-16.93579242494679	7.923095020670287	-8.129679341118528	26.22713026543323	8.32065591169815
TCGA-CV-7101-01A-11R-2016-07	21.510680976431964	-15.003077163954702	-14.929468024714721	1.0279411825943594	-13.091893644426992	-2.345544617533187
TCGA-CV-7102-01A-11R-2016-07	13.951829340898136	2.077630586966131	28.729127051541887	-14.013337312611865	9.52049292933902	5.151617112235448
TCGA-CV-7103-01A-21R-2016-07	14.448970671208633	-19.71424170222931	22.444630044143707	-7.023969245262652	-34.51488307411452	4.770574429859383
TCGA-CV-7104-01A-11R-2016-07	25.91598350462083	15.75830002734516	21.48657349995656	14.472649574725601	0.5185764839269529	3.7874787729289165
TCGA-CV-7177-01A-11R-2016-07	23.416762926257114	-4.999239883979106	1.0416571249051603	-8.125925180099365	-26.33144693975159	2.2022628845400947
TCGA-CV-7178-01A-21R-2016-07	12.138192603777563	-6.808982748486861	19.537666470403256	-6.259060958715502	0.0348977613440962	6.192772417142285
TCGA-CV-7180-01A-11R-2016-07	-11.813357408654296	21.666704964087845	-25.818566976728047	-7.759311370357946	-1.1162855075248879	5.165354560123722
TCGA-CV-7183-01A-11R-2016-07	9.008591214270947	35.01864966203198	-25.97516331885577	2.744424919436143	-16.224169772827743	-6.82712998498908
TCGA-CV-7235-01A-11R-2016-07	10.636416942707026	-4.506786639712594	18.751673341670664	1.8472925684083197	11.735862515650641	10.145271676698755
TCGA-CV-7236-01A-11R-2016-07	24.664171710225297	9.763900242907852	13.441728671099881	-4.583233080347902	3.748315184478769	6.17327121308546
TCGA-CV-7238-01A-11R-2016-07	3.6303254544595296	12.27145780951531	17.669902305586632	11.406040763355161	-7.299135926757638	5.0992799637997495
TCGA-CV-7242-01A-11R-2016-07	13.990956737906195	-15.270030819051298	-16.882538759923232	8.52438564506894	-15.280336790300588	3.233480531980526
TCGA-CV-7243-01A-11R-2016-07	3.389552752886782	15.919783515071922	21.643068412398378	-11.70080884972139	-15.16822006220397	9.631989787770785
TCGA-CV-7245-01A-11R-2016-07	16.86747504741502	8.552093028323101	-9.059183198425824	-17.980029927575146	-8.827993278455004	14.231246425050578
TCGA-CV-7247-01A-11R-2016-07	8.09533745686614	-1.8104589284227335	7.7215029778441036	-15.983694211307025	2.900864390433644	8.838519968630637
TCGA-CV-7248-01A-11R-2016-07	12.694792563932282	-15.282447433134191	-1.4870972753274618	-4.527131747191253	-14.320319950148743	3.3939082681321664
TCGA-CV-7250-01A-11R-2016-07	11.27461483884438	-1.8869515278855973	-28.780293454250486	-0.5277817005256664	-5.096008751536662	-1.2045673360659654
TCGA-CV-7252-01A-11R-2016-07	9.222041829513268	19.3322794844314	6.7623692648145415	-11.618934974122967	9.256579378458758	-2.5082685581222517
TCGA-CV-7253-01A-11R-2016-07	10.837258094630364	3.2169749691602916	-31.969934792484615	-19.67890692844503	-7.328337322398635	10.796380931734499
TCGA-CV-7254-01A-11R-2016-07	1.1612259403067084	-36.72241132515595	18.023470943146954	-3.1371012656146577	-12.413213627547277	-23.615064491981155
TCGA-CV-7255-01A-11R-2016-07	18.7336744957597	26.148269945831824	1.317254329687016	-10.2443993982695	3.3672154383341435	13.420125264673064
TCGA-CV-7261-01A-11R-2016-07	24.95066539428068	-26.499097264727357	-9.828904563056362	-17.582835285303673	-16.067644608415616	-6.775395062833251
TCGA-CV-7263-01A-11R-2016-07	10.016432170311974	-12.641208523226462	-0.8815425580524072	4.895865362585235	-16.056808669141052	4.181230870588474
TCGA-CV-7406-01A-11R-2081-07	17.824702703918785	-28.585782630707598	-0.46165439738598446	8.055199454710841	-14.695796841554023	0.5689329219389291
TCGA-CV-7407-01A-11R-2081-07	5.978320657741862	-10.796551256359178	-2.9672466544779708	0.597617678785263	3.290182733736686	4.362331136266297
TCGA-CV-7410-01A-21R-2081-07	18.022490372616424	0.17453007387906655	11.113903583149652	15.045112254431247	8.619695626603058	-2.216611890407118
TCGA-CV-7411-01A-11R-2081-07	15.343865322381895	34.967548497386595	-19.498300539832602	16.974331659989925	-20.832046785101262	-7.277836828165458
TCGA-CV-7413-01A-11R-2081-07	1.0591383387639992	15.1155206627402	8.772571550043583	7.955646582881483	-9.473875936388856	-1.619878935101121
TCGA-CV-7414-01A-11R-2081-07	8.389109712419426	-19.060919255142572	0.8890457178642011	0.8684654731748278	-11.016149265857127	15.353517946167948
TCGA-CV-7415-01A-11R-2081-07	-4.080216982623729	11.674216489856395	16.874075671643812	4.907588067242629	-1.0064851260292642	11.532731043891733
TCGA-CV-7416-01A-11R-2081-07	32.29602281507071	13.106796541457804	11.420589981944529	-15.052191769585766	1.0238597071200433	2.82455965451325
TCGA-CV-7418-01A-11R-2081-07	3.575515481174281	-36.55002512358175	-9.973866555278356	-16.086076787141078	-4.089304393128624	-6.264903464607526
TCGA-CV-7421-01A-11R-2081-07	-1.4503896659536268	-16.425588052196815	15.372824062797818	-8.512522468134373	-18.237434902681294	1.6856110192885063
TCGA-CV-7422-01A-21R-2081-07	18.648753738921034	-21.62319540361074	-14.818750344346812	-10.6205715186469	0.6868734152234951	-3.4288468410368
TCGA-CV-7423-01A-11R-2081-07	22.222517793032516	34.19104365673079	-3.0079834865638126	-12.38586408717738	-1.4825574485097264	12.73969987847986
TCGA-CV-7424-01A-11R-2081-07	1.6572396353162262	-35.73765242323004	9.247385880416383	-12.68403040655611	-19.25650699134548	-2.8570859353780182
TCGA-CV-7425-01A-11R-2081-07	14.635756065401356	24.50208826284324	-21.95832280080876	11.990748853671366	10.505490327745004	-6.891222221923417
TCGA-CV-7427-01A-11R-2081-07	25.84663004282417	24.824450280178613	-18.618113538958813	21.155112710931483	18.316508247912463	-10.49481141661263
TCGA-CV-7429-01A-11R-2132-07	-2.0833316225681893	-8.566677960063997	33.27217503372794	-29.81523351761789	14.156433911887715	-9.142711060331195
TCGA-CV-7430-01A-11R-2132-07	20.825135278589453	5.067987282989605	-38.096551883510266	-16.460863841004755	-7.092768238162461	-1.3994945132246115
TCGA-CV-7432-01A-11R-2132-07	-6.600919434058809	16.213273871498853	-13.415991348416975	-19.49834233706238	23.51149413774154	12.280826822952768
TCGA-CV-7433-01A-11R-2132-07	2.6260693516038223	10.982823276121355	23.57018323126022	11.196267895435518	-2.454591149972407	0.02592530587599519
TCGA-CV-7434-01A-11R-2132-07	6.077021544035849	23.212931296376116	-1.0603239098048578	-11.9243368145901	29.167045931350504	15.855201848652626
TCGA-CV-7435-01A-11R-2132-07	32.67815908332609	-5.288051825600593	14.183091027067428	-3.3912357403475415	-10.756533268090127	-2.457616841270206
TCGA-CV-7437-01A-21R-2132-07	2.3441668848220423	-22.0416598079132	-5.76352109938882	-23.94096380672338	-9.79264582409213	3.2654922331566
TCGA-CV-7438-01A-21R-2132-07	8.06291611585281	4.996462963391055	26.266888320653532	0.09187121125362503	5.343814757904676	2.2921776765526225
TCGA-CV-7440-01A-11R-2132-07	13.729716858155259	-1.9368081738145686	1.4964115005314862	-25.974104939735163	21.809294686334464	0.2778563388566356
TCGA-CV-7446-01A-11R-2232-07	56.666807046875824	-21.67722408847366	-20.86443365740587	-16.40080285522839	-5.527859217167718	-21.504276817408734
TCGA-CV-7568-01A-11R-2232-07	39.16323984823474	4.443820638900996	11.294981593357747	-12.231470766482419	3.719091811514075	-20.567272858759726
TCGA-CV-A45O-01A-21R-A24H-07	15.956265843081923	47.648468688394864	-38.73883222222812	39.03562522513562	-17.644492972244112	-16.42546990547298
TCGA-CV-A45P-01A-11R-A24H-07	2.867423302105881	32.31462964770339	-27.84240656932827	10.830648785269705	-6.1116372882990975	-5.694286005102573
TCGA-CV-A45Q-01A-11R-A24H-07	-104.2646922392266	41.410722350873726	-6.70735196463069	13.485898492441653	-6.584487623100936	12.551668362897054
TCGA-CV-A45R-01A-11R-A24H-07	5.467098589890678	14.26781745892846	3.8590625874983338	18.851457331505543	-15.314814058178756	-0.4536435817618166
TCGA-CV-A45T-01A-11R-A24H-07	-20.825589077982105	16.624618086777765	8.797024768702586	17.198150583695423	0.42241522189316477	-12.062356195683053
TCGA-CV-A45U-01A-12R-A24H-07	1.8154809386475077	-14.592545955684724	-7.818513815399347	-6.51358625801312	-5.430671557495869	8.84704062639271
TCGA-CV-A45V-01A-21R-A24Z-07	4.293876271551088	16.860468352224594	-21.58186394720184	21.5712999822772	-11.451174148320096	-6.672331510847937
TCGA-CV-A45W-01A-11R-A24Z-07	-9.425533317036555	-34.12087409748734	-4.138076128960638	-0.2421200814807093	-11.370617287670413	0.6510281140177301
TCGA-CV-A45X-01A-21R-A24Z-07	5.768591790515041	26.05938174625009	-27.048004670400132	0.8773896055585136	-8.258505300192562	3.0930676782407325
TCGA-CV-A45Y-01A-11R-A24Z-07	-2.2538900896056333	-3.7303010752133767	17.936474623483015	12.07838878165984	-15.972945879160367	-0.5363544197597182
TCGA-CV-A45Z-01A-21R-A24Z-07	-7.166223556459249	-19.26902207051953	-13.51096757183738	-4.507811318885631	-7.414993951088653	-6.754572128458576
TCGA-CV-A460-01A-21R-A24Z-07	-0.5192675804803899	-25.91627599104699	6.217585182827755	15.976037189032668	5.7573296908416784	5.038980659381095
TCGA-CV-A461-01A-41R-A266-07	-14.586425079026313	-14.498180493117864	-3.6861874038145754	15.648630006008837	-5.462093898107819	4.308543128499737
TCGA-CV-A463-01A-11R-A266-07	3.2183320081200546	27.713732169425644	-29.523034544967395	6.029936380478704	9.803252332353862	-7.841529327017524
TCGA-CV-A464-01A-11R-A266-07	-1.4326602786425726	9.39532034308306	29.82525474188702	3.4797714529423183	-6.808741086285123	-0.8528012318971216
TCGA-CV-A465-01A-11R-A266-07	1.566705975734927	35.229093007207545	-21.513317794484195	-9.400004217867757	-8.545755384669182	-3.470893301875776
TCGA-CV-A468-01A-11R-A266-07	-5.8409030071443695	8.276092727251056	6.806762666567765	23.95960062700511	-7.131193091442911	-10.657093907329873
TCGA-CV-A6JD-01A-11R-A31N-07	-37.35289425852779	8.94217402357646	32.113252650913054	5.733994660505883	14.002452615545986	0.6050718166275733
TCGA-CV-A6JE-01A-11R-A31N-07	-78.88365774287264	11.325304879572668	23.56048656229667	3.316507800290479	-4.3644802798318025	13.692146163594408
TCGA-CV-A6JM-01A-11R-A31N-07	-104.17950208785709	13.056549121326467	8.12384040633215	-5.262240751734921	-23.806703040388523	20.295023173176602
TCGA-CV-A6JN-01A-11R-A31N-07	-76.37438944551093	36.145431214141205	1.6342036769659347	5.941147021101732	-1.7816633959787351	9.875105633335632
TCGA-CV-A6JO-01B-11R-A34R-07	-15.034847854861654	29.538999386936464	-5.034752260935936	6.255442049729706	15.053823024617568	-3.419027927723934
TCGA-CV-A6JT-01A-11R-A31N-07	-48.979301551575475	35.98227248888162	24.89383886713686	25.074555083486757	-28.72150366868682	3.9255131034160913
TCGA-CV-A6JU-01A-11R-A31N-07	-73.19889846702704	-8.938823010271179	16.807051774902703	2.0365522381033743	-27.039816649254572	11.731992268503026
TCGA-CV-A6JY-01A-11R-A31N-07	7.458099105040368	22.280184524858917	-42.935409370577915	5.555861333763055	-11.806013692174469	-3.0492682850093935
TCGA-CV-A6JZ-01A-11R-A31N-07	-17.403921868379438	2.7904838709679347	12.726011780967145	6.980505404185668	17.21666513880413	11.697664899668213
TCGA-CV-A6K0-01B-21R-A31N-07	15.756544926367347	-0.9770406994351747	13.407671314254808	16.56300951398862	-4.332353249446134	-8.655565556105273
TCGA-CV-A6K1-01A-11R-A31N-07	-79.39573523223233	15.497207997329646	-7.224483519970529	4.516378040682498	3.0399568998346735	6.858198755005252
TCGA-CV-A6K2-01A-11R-A31N-07	-0.4957060304315909	15.077309734323533	-13.860112815494876	6.375998739365699	6.353700699761164	-11.114214281090703
TCGA-CX-7082-01A-11R-2016-07	6.6147015949690795	-22.585276276428925	-5.299562330692164	-12.403393674160988	-11.917370219063393	10.916067490805128
TCGA-CX-7085-01A-21R-2016-07	40.76372497478625	15.141693529556886	14.879589070053	30.669480009151794	-11.905764605105457	-14.724273740950894
TCGA-CX-7086-01A-11R-2081-07	18.69105978040558	6.933217354045826	-36.78501132350561	-7.042434363269517	3.1632287542535624	11.265378904627447
TCGA-CX-7219-01A-11R-2016-07	27.91825751421099	5.127943311823976	3.991841660752065	1.645598058419196	5.504364278702752	2.266634276698352
TCGA-CX-A4AQ-01A-11R-A24Z-07	-47.41397436421961	-37.501343969691106	27.65615000582568	18.783910138747377	-0.0013530241546544774	12.001589289593944
TCGA-D6-6515-01A-21R-1873-07	21.35041400442806	-0.7939899249857986	21.94635144353567	20.931391035829815	10.483570945541999	-3.8739086872866864
TCGA-D6-6516-01A-11R-1873-07	7.3450456831656625	23.677424017835243	-17.44035952505111	10.885808142904185	4.952051684340666	14.32305161875387
TCGA-D6-6517-01A-11R-1873-07	6.986485539941418	14.470735748007137	10.726381731241391	-13.314101579777985	8.217859237573448	10.604008338036385
TCGA-D6-6823-01A-11R-1915-07	4.863121197465875	2.9263096168749003	-6.959358078714556	-25.603573100348203	8.80926668878688	21.447331717297725
TCGA-D6-6824-01A-11R-1915-07	34.50909341510926	-14.741190849906475	12.311957182448793	18.13428579820905	-5.0740452748032165	-12.734549756570717
TCGA-D6-6825-01A-21R-1915-07	35.850421549972694	17.745731695448377	3.275099201975161	11.815069616815652	8.372749428775101	-2.413720379713636
TCGA-D6-6826-01A-11R-1915-07	43.23228673030866	5.58730133128878	10.112746545998887	1.5577931837980818	11.357098831897684	-6.975299198970414
TCGA-D6-6827-01A-11R-1915-07	2.9374197539966667	-44.777449175671705	0.18503752372908738	-3.48433020149015	5.055942125455762	-4.703655739757238
TCGA-D6-8568-01A-11R-2403-07	12.578668927642461	3.563879031832646	13.23877757709674	-5.884616378704803	-1.2812257257220145	4.2648623066816045
TCGA-D6-8569-01A-11R-2403-07	15.362144151866227	13.616715221939122	0.9868038720454447	-2.43862236056774	15.20017143220002	9.201225827444643
TCGA-D6-A4Z9-01A-11R-A24Z-07	7.359135181395406	14.405590613614258	-3.798497061938225	-6.0984019062758525	10.84669306307608	9.62489345653008
TCGA-D6-A4ZB-01A-11R-A24Z-07	-8.190330177555992	3.5417770055955016	-7.9373229012854365	2.6602461631088397	-19.831237188082962	9.854646714787311
TCGA-D6-A6EK-01A-11R-A31N-07	-72.37255822981876	27.87804657517765	-16.203575544627075	26.323372962593798	-12.631713340628187	-4.789644892235182
TCGA-D6-A6EM-01A-21R-A31N-07	-80.1414858168943	3.22831492979338	23.806173542276408	9.233666397793028	12.387162852313741	-1.2344856973162113
TCGA-D6-A6EN-01A-11R-A31N-07	-88.5516141224321	9.141224092449496	12.827706894582093	11.437963896258493	25.08182554057649	0.1335220883047273
TCGA-D6-A6EO-01A-11R-A31N-07	6.379221975295545	-9.858228769414815	-23.868071633076852	-16.378854460397474	-3.7845658816008196	2.282532260983084
TCGA-D6-A6EP-01A-11R-A31N-07	-86.37674116371223	-40.78541547555559	51.87413036386042	-6.427027758265052	-26.103622867375517	20.234014306146292
TCGA-D6-A6EQ-01A-11R-A31N-07	-60.96554360314716	19.987592590184427	15.937129471414362	4.9250476932854665	-14.298941999378432	5.525297533715673
TCGA-D6-A6ES-01A-12R-A31N-07	-105.90491860433225	14.704797188499125	-11.10340430773383	8.63177848814491	-25.888714207664904	10.114006390743286
TCGA-D6-A74Q-01A-11R-A34R-07	-21.635957446413133	-6.3072864090802385	-10.518359395057393	-0.8534236600574442	-9.254157973979098	8.717076287766831
TCGA-DQ-5624-01A-01R-1873-07	17.209268724939175	22.356967111423206	18.416654536601964	2.0925386045646746	-11.3220420108556	-0.6499887048169698
TCGA-DQ-5625-01A-01R-1873-07	6.458933569482422	21.495182637367343	13.96262604338083	18.595795023316263	3.4875059970309583	-13.016208170574487
TCGA-DQ-5629-01A-01R-1873-07	13.075954902297948	-21.938842743145155	-13.74208116654946	-31.411499875725113	-8.902441131426052	8.820027679609803
TCGA-DQ-5630-01A-01R-1873-07	-3.548782634490965	18.18599708305129	17.97300230974965	13.824873593022728	-3.7986758736140294	-33.08769650252989
TCGA-DQ-5631-01A-01R-1873-07	25.987016152055894	6.666639262399416	24.8325491425768	-23.7903212798153	8.963684242887945	8.477515620340904
